iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
16500 -184.127 0 0 0 1.84709 100 24 -9.64351 100 74 0 0 0 -2.80004 100 24 0 0 0 0 0 0 0 0 0 3800 3444
16600 -183.267 0 0 0 1.38808 100 28 -7.29058 100 79 0 0 0 -2.56634 100 25 0 0 0 0 0 0 0 0 0 3800 3458
16700 -186.059 0 0 0 0.436448 100 34 -11.3483 100 68 0 0 0 -2.0595 100 32 0 0 0 0 0 0 0 0 0 3800 3471
16800 -182.835 0 0 0 1.24779 100 26 -3.84145 100 71 0 0 0 -2.48201 100 29 0 0 0 0 0 0 0 0 0 3800 3451
16900 -180.547 0 0 0 1.48743 100 33 -13.3091 100 71 0 0 0 -2.84912 100 34 0 0 0 0 0 0 0 0 0 3800 3469
17000 -182.76 0 0 0 1.53645 100 23 -3.97739 100 78 0 0 0 -2.86822 100 26 0 0 0 0 0 0 0 0 0 3800 3464
17100 -182.528 0 0 0 1.09542 100 23 -2.33743 100 68 0 0 0 -2.49215 100 15 0 0 0 0 0 0 0 0 0 3800 3463
17200 -183.401 0 0 0 0.704832 100 37 -7.09543 100 67 0 0 0 -2.106 100 29 0 0 0 0 0 0 0 0 0 3800 3488
17300 -184.432 0 0 0 0.751181 100 21 -5.64335 100 65 0 0 0 -2.33814 100 32 0 0 0 0 0 0 0 0 0 3800 3435
17400 -183.061 0 0 0 1.51522 100 29 -4.63643 100 67 0 0 0 -2.99511 100 28 0 0 0 0 0 0 0 0 0 3800 3469
17500 -183.712 0 0 0 1.71789 100 21 -9.04551 100 72 0 0 0 -3.07965 100 26 0 0 0 0 0 0 0 0 0 3800 3475
17600 -182.403 0 0 0 1.04055 100 23 -9.81369 100 67 0 0 0 -2.7558 100 35 0 0 0 0 0 0 0 0 0 3800 3476
17700 -185.025 0 0 0 0.475882 100 32 -21.7222 100 65 0 0 0 -2.35578 100 27 0 0 0 0 0 0 0 0 0 3800 3447
17800 -183.781 0 0 0 1.56569 100 30 -1.92469 100 65 0 0 0 -2.86971 100 25 0 0 0 0 0 0 0 0 0 3800 3489
17900 -180.831 0 0 0 0.840086 100 27 -5.17997 100 65 0 0 0 -2.43751 100 24 0 0 0 0 0 0 0 0 0 3800 3479
18000 -182.725 0 0 0 1.12257 100 26 0.164573 100 66 0 0 0 -2.52207 100 18 0 0 0 0 0 0 0 0 0 3800 3468
18100 -184.554 0 0 0 0.709445 100 24 -7.74802 100 70 0 0 0 -2.38141 100 19 0 0 0 0 0 0 0 0 0 3800 3477
