iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
11800 -182.288 -1.82055 100 40 0 0 0 0 0 0 0 0 0 -1.77996 100 31 -0.805809 100 31 0 0 0 0 0 0 0 0
11900 -181.343 -1.40808 100 41 0 0 0 0 0 0 0 0 0 -1.76763 100 31 -0.601216 100 24 0 0 0 0 0 0 0 0
12000 -184.056 -1.41958 100 26 0 0 0 0 0 0 0 0 0 -2.24591 100 27 -0.262418 100 32 0 0 0 0 0 0 0 0
12100 -180.912 -1.07141 100 34 0 0 0 0 0 0 0 0 0 -1.65735 100 24 -0.931732 100 44 0 0 0 0 0 0 0 0
12200 -181.455 -1.23885 100 28 0 0 0 0 0 0 0 0 0 -1.71133 100 26 -0.504503 100 35 0 0 0 0 0 0 0 0
12300 -184.943 -1.92068 100 37 0 0 0 0 0 0 0 0 0 -1.60461 100 29 -1.76856 100 38 0 0 0 0 0 0 0 0
12400 -182.803 -0.283907 100 33 0 0 0 0 0 0 0 0 0 -1.69432 100 31 -0.518606 100 28 0 0 0 0 0 0 0 0
12500 -187.266 -0.866835 100 31 0 0 0 0 0 0 0 0 0 -2.64338 100 31 0.163118 100 29 0 0 0 0 0 0 0 0
12600 -181.255 -0.652044 100 30 0 0 0 0 0 0 0 0 0 -1.66297 100 30 -0.778806 100 31 0 0 0 0 0 0 0 0
12700 -186.564 -2.48733 100 32 0 0 0 0 0 0 0 0 0 -2.06049 100 26 -0.712086 100 28 0 0 0 0 0 0 0 0
12800 -182.257 -1.54867 100 25 0 0 0 0 0 0 0 0 0 -1.9062 100 32 -0.370888 100 29 0 0 0 0 0 0 0 0
12900 -181.77 -0.214971 100 28 0 0 0 0 0 0 0 0 0 -1.83655 100 29 -0.722695 100 31 0 0 0 0 0 0 0 0
13000 -183.219 -0.95277 100 28 0 0 0 0 0 0 0 0 0 -1.70376 100 32 -0.177844 100 36 0 0 0 0 0 0 0 0
13100 -181.585 -0.485165 100 26 0 0 0 0 0 0 0 0 0 -1.88941 100 32 -1.07242 100 31 0 0 0 0 0 0 0 0
13200 -181.201 -1.17616 100 28 0 0 0 0 0 0 0 0 0 -1.61485 100 29 -1.07792 100 32 0 0 0 0 0 0 0 0
13300 -180.76 -1.11952 100 25 0 0 0 0 0 0 0 0 0 -1.75907 100 27 -0.785716 100 26 0 0 0 0 0 0 0 0
13400 -182.271 -0.671245 100 37 0 0 0 0 0 0 0 0 0 -1.96007 100 28 -0.0592906 100 30 0 0 0 0 0 0 0 0
13500 -180.768 -1.03955 100 26 0 0 0 0 0 0 0 0 0 -1.78766 100 25 -0.623582 100 35 0 0 0 0 0 0 0 0
13600 -181.327 -0.59869 100 30 0 0 0 0 0 0 0 0 0 -1.66426 100 18 -0.846144 100 34 0 0 0 0 0 0 0 0
13700 -182.117 -0.814607 100 25 0 0 0 0 0 0 0 0 0 -1.5217 100 27 -1.25236 100 27 0 0 0 0 0 0 0 0
13800 -181.941 -0.103299 100 34 0 0 0 0 0 0 0 0 0 -2.02381 100 31 -0.389172 100 29 0 0 0 0 0 0 0 0
13900 -181.521 -1.53215 100 34 0 0 0 0 0 0 0 0 0 -1.75535 100 26 -0.670848 100 26 0 0 0 0 0 0 0 0
14000 -180.754 -1.03001 100 27 0 0 0 0 0 0 0 0 0 -1.85958 100 26 -0.709852 100 30 0 0 0 0 0 0 0 0
14100 -180.852 -1.11652 100 31 0 0 0 0 0 0 0 0 0 -1.7133 100 25 -0.718921 100 33 0 0 0 0 0 0 0 0
14200 -180.654 -0.918731 100 25 0 0 0 0 0 0 0 0 0 -1.84956 100 28 -0.721316 100 36 0 0 0 0 0 0 0 0
14300 -186.763 -2.17332 100 29 0 0 0 0 0 0 0 0 0 -1.5284 100 31 -0.268112 100 25 0 0 0 0 0 0 0 0
14400 -182.99 -0.031498 100 24 0 0 0 0 0 0 0 0 0 -2.31335 100 33 -0.170451 100 31 0 0 0 0 0 0 0 0
14500 -183.645 -1.06901 100 29 0 0 0 0 0 0 0 0 0 -1.59143 100 28 -1.79415 100 32 0 0 0 0 0 0 0 0
14600 -180.959 -0.684497 100 26 0 0 0 0 0 0 0 0 0 -1.70448 100 26 -0.806069 100 21 0 0 0 0 0 0 0 0
14700 -182.269 -1.05278 100 29 0 0 0 0 0 0 0 0 0 -1.56253 100 16 -1.46997 100 30 0 0 0 0 0 0 0 0
14800 -183.091 -2.10737 100 33 0 0 0 0 0 0 0 0 0 -1.68156 100 27 -0.791162 100 38 0 0 0 0 0 0 0 0
14900 -183.196 -1.36884 100 35 0 0 0 0 0 0 0 0 0 -1.87411 100 32 -1.38435 100 26 0 0 0 0 0 0 0 0
15000 -183.557 -0.133641 100 39 0 0 0 0 0 0 0 0 0 -1.66934 100 28 -1.09053 100 28 0 0 0 0 0 0 0 0
15100 -180.938 -1.03505 100 30 0 0 0 0 0 0 0 0 0 -1.85799 100 32 -0.892975 100 38 0 0 0 0 0 0 0 0
15200 -181.561 -1.07255 100 26 0 0 0 0 0 0 0 0 0 -1.99616 100 23 -0.301345 100 29 0 0 0 0 0 0 0 0
